2024-03-12 23:30:04,389 DEBUG   HandlerThread:25238 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-12 23:30:04,389 DEBUG   SenderThread:25238 [sender.py:send_request():405] send_request: poll_exit
2024-03-12 23:30:04,390 DEBUG   HandlerThread:25238 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-12 23:30:04,391 DEBUG   HandlerThread:25238 [handler.py:handle_request():146] handle_request: server_info
2024-03-12 23:30:04,391 DEBUG   HandlerThread:25238 [handler.py:handle_request():146] handle_request: get_summary
2024-03-12 23:30:04,392 DEBUG   HandlerThread:25238 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-12 23:30:04,392 DEBUG   HandlerThread:25238 [handler.py:handle_request():146] handle_request: job_info
2024-03-12 23:30:04,393 DEBUG   SenderThread:25238 [sender.py:send_request():405] send_request: server_info
2024-03-12 23:30:04,557 DEBUG   SenderThread:25238 [sender.py:send_request():405] send_request: job_info
2024-03-12 23:30:04,559 DEBUG   HandlerThread:25238 [handler.py:handle_request():146] handle_request: shutdown
2024-03-12 23:30:04,559 INFO    HandlerThread:25238 [handler.py:finish():869] shutting down handler
2024-03-12 23:30:05,397 INFO    WriterThread:25238 [datastore.py:close():296] close: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_232631-zavxc93o/run-zavxc93o.wandb
2024-03-12 23:30:05,562 INFO    SenderThread:25238 [sender.py:finish():1521] shutting down sender
2024-03-12 23:30:05,563 INFO    SenderThread:25238 [file_pusher.py:finish():172] shutting down file pusher
2024-03-12 23:30:05,563 INFO    SenderThread:25238 [file_pusher.py:join():178] waiting for file pusher
