2024-03-11 09:46:47,442 INFO    StreamThr :22822 [internal.py:wandb_internal():86] W&B internal server running at pid: 22822, started at: 2024-03-11 09:46:47.441000
2024-03-11 09:52:45,077 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:52:45,276 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:52:45,290 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:52:45,290 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:52:45,296 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:52:46,279 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_19_6c1b7fb0020f3216014d.table.json
2024-03-11 09:52:46,280 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:52:46,408 INFO    wandb-upload_0:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp_3bg9rzh
2024-03-11 09:52:46,720 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/lp5d7uia-media/table/table_key_19_6c1b7fb0020f3216014d.table.json
2024-03-11 09:52:47,229 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQ2MTEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ1NzUz', 'versionIndex': 8}}}
2024-03-11 09:52:47,229 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:52:47,229 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_19_6c1b7fb0020f3216014d.table.json with policy now
2024-03-11 09:52:47,230 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:52:47,230 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:52:47,231 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:52:47,283 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:52:47,735 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/m7emf4ft-media/table/table_key_19_6c1b7fb0020f3216014d.table.json
2024-03-11 09:52:48,172 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:52:48,173 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:52:48,373 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:52:48,373 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:52:48,386 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:52:49,291 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:52:53,592 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:52:58,607 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:03,374 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:53:03,375 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:53:03,386 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:53:04,585 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:09,595 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:14,616 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:18,178 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:53:18,379 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:53:18,380 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:53:18,392 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:53:19,637 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:20,451 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:53:20,451 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:53:20,451 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:53:20,451 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:53:20,654 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:53:20,654 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:53:20,660 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:53:21,420 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:53:21,420 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_21_dde72666ceddb4b64344.table.json
2024-03-11 09:53:21,420 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:53:21,836 INFO    wandb-upload_1:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmps0v88pt8
2024-03-11 09:53:21,867 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/17lu7bgm-media/table/table_key_21_dde72666ceddb4b64344.table.json
2024-03-11 09:53:22,624 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQ2NjAz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ2MTEz', 'versionIndex': 9}}}
2024-03-11 09:53:22,624 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:53:22,624 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_21_dde72666ceddb4b64344.table.json with policy now
2024-03-11 09:53:22,625 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:53:22,625 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:53:22,625 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:53:23,136 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/6zwrc7fb-media/table/table_key_21_dde72666ceddb4b64344.table.json
2024-03-11 09:53:23,426 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:53:23,426 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:53:25,637 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:30,655 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:33,383 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:53:33,384 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:53:33,397 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:53:35,747 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:40,767 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:45,783 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:48,183 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:53:48,385 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:53:48,385 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:53:48,402 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:53:51,574 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:56,255 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:53:56,256 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:53:56,256 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:53:56,257 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:53:56,480 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:53:56,480 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:53:56,486 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:53:56,549 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:53:56,550 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_23_4af35e3df05a9ec5467e.table.json
2024-03-11 09:53:56,550 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:53:56,994 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/r0uza6on-media/table/table_key_23_4af35e3df05a9ec5467e.table.json
2024-03-11 09:53:57,779 INFO    wandb-upload_1:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp21usv71e
2024-03-11 09:53:58,667 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQ3MDc1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ2NjAz', 'versionIndex': 10}}}
2024-03-11 09:53:58,667 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:53:58,667 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:53:58,667 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_23_4af35e3df05a9ec5467e.table.json with policy now
2024-03-11 09:53:58,668 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:53:58,668 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:53:58,669 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:53:59,177 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/037izauu-media/table/table_key_23_4af35e3df05a9ec5467e.table.json
2024-03-11 09:53:59,562 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:53:59,562 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:54:03,390 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:54:03,390 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:54:03,407 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:54:04,583 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:54:09,608 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:54:14,623 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:54:18,188 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:54:18,393 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:54:18,393 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:54:18,412 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:54:19,646 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:54:24,666 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:54:29,690 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:54:31,928 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:54:31,929 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:54:31,929 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:54:31,930 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:54:32,320 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:54:32,321 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:54:32,339 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:54:32,702 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:54:32,703 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_25_77405c5ad6983bc3796f.table.json
2024-03-11 09:54:32,703 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:54:33,190 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/5382n9lo-media/table/table_key_25_77405c5ad6983bc3796f.table.json
2024-03-11 09:54:33,398 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:54:33,417 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:54:39,131 INFO    wandb-upload_0:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmplvecb7oi
2024-03-11 09:54:39,420 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:54:40,231 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQ3NDc1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ3MDc1', 'versionIndex': 11}}}
2024-03-11 09:54:40,232 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:54:40,232 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:54:40,232 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_25_77405c5ad6983bc3796f.table.json with policy now
2024-03-11 09:54:40,233 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:54:40,233 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:54:40,234 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:54:40,235 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:54:40,739 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:54:40,772 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/jqz5g84h-media/table/table_key_25_77405c5ad6983bc3796f.table.json
2024-03-11 09:54:41,745 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:54:45,605 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:54:48,194 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:54:48,400 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:54:48,401 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:54:48,401 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:54:48,420 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:54:51,602 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:54:56,616 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:01,639 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:03,402 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:55:03,402 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:55:03,402 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:55:03,423 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:55:07,613 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:07,651 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:55:07,651 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:55:07,652 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:55:07,652 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:55:07,848 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:55:07,886 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:55:07,886 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:55:07,984 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:55:08,852 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_27_8b04902720c80c82554f.table.json
2024-03-11 09:55:08,853 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:55:09,412 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/iblzq9qc-media/table/table_key_27_8b04902720c80c82554f.table.json
2024-03-11 09:55:09,841 INFO    wandb-upload_1:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmpv9449fc2
2024-03-11 09:55:10,670 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQ3OTI0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ3NDc1', 'versionIndex': 12}}}
2024-03-11 09:55:10,670 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:55:10,670 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_27_8b04902720c80c82554f.table.json with policy now
2024-03-11 09:55:10,671 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:55:10,671 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:55:10,672 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:55:10,859 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:55:11,192 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/7m3hstzo-media/table/table_key_27_8b04902720c80c82554f.table.json
2024-03-11 09:55:11,860 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:55:12,679 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:17,695 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:18,183 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:55:18,393 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:55:18,397 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:55:18,397 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:55:18,415 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:55:23,667 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:28,688 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:33,393 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:55:33,394 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:55:33,395 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:55:33,414 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:55:34,627 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:39,637 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:44,653 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:45,486 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:55:45,487 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:55:45,487 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:55:45,488 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:55:45,740 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:55:45,740 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:55:45,747 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:55:45,982 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:55:45,982 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_29_89b25b1360ee794fb067.table.json
2024-03-11 09:55:45,982 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:55:46,454 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/phamj4e3-media/table/table_key_29_89b25b1360ee794fb067.table.json
