2024-03-11 09:44:53,013 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:55,328 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:44:55,329 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:44:55,329 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:44:55,329 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:44:55,537 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:44:55,537 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:44:55,542 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:44:55,629 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:44:55,629 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_19_7c6454d027b17072c155.table.json
2024-03-11 09:44:55,629 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table
2024-03-11 09:44:56,063 INFO    wandb-upload_0:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/rs35vajf-media/table/table_key_19_7c6454d027b17072c155.table.json
2024-03-11 09:44:56,287 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:44:56,495 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:44:56,501 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:44:56,633 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_21_7c6454d027b17072c155.table.json
2024-03-11 09:44:56,633 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table
2024-03-11 09:44:56,684 INFO    wandb-upload_1:21023 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmpsf90qb78
2024-03-11 09:44:57,093 INFO    wandb-upload_0:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/ffthrrzz-media/table/table_key_21_7c6454d027b17072c155.table.json
2024-03-11 09:44:57,509 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:44:57,602 INFO    SenderThread:21023 [sender.py:send_request_log_artifact():1431] logged artifact run-zwuedqd4-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQwNjUw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NDk1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQwMTk0', 'versionIndex': 8}}}
2024-03-11 09:44:57,603 DEBUG   SenderThread:21023 [sender.py:send():378] send: files
2024-03-11 09:44:57,603 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file media/table/table_key_19_7c6454d027b17072c155.table.json with policy now
2024-03-11 09:44:57,604 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:44:57,605 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:44:57,608 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:44:57,608 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:44:57,608 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:44:57,609 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:44:57,612 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:44:57,635 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:44:57,826 INFO    SenderThread:21023 [sender.py:send_request_log_artifact():1431] logged artifact run-zwuedqd4-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQwNjUw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NDk1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQwNjUw', 'versionIndex': 9}}}
2024-03-11 09:44:57,826 DEBUG   SenderThread:21023 [sender.py:send():378] send: files
2024-03-11 09:44:57,826 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file media/table/table_key_21_7c6454d027b17072c155.table.json with policy now
2024-03-11 09:44:57,827 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:44:57,827 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:44:57,829 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:44:57,829 DEBUG   SenderThread:21023 [sender.py:send():378] send: telemetry
2024-03-11 09:44:57,829 DEBUG   SenderThread:21023 [sender.py:send():378] send: exit
2024-03-11 09:44:57,829 INFO    SenderThread:21023 [sender.py:send_exit():585] handling exit code: 0
2024-03-11 09:44:57,830 INFO    SenderThread:21023 [sender.py:send_exit():587] handling runtime: 370
2024-03-11 09:44:57,832 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:44:57,833 INFO    SenderThread:21023 [sender.py:send_exit():593] send defer
2024-03-11 09:44:57,833 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:44:57,833 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:44:57,833 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-11 09:44:57,834 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:44:57,834 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 0
2024-03-11 09:44:57,834 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 1
2024-03-11 09:44:57,834 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:44:57,834 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-11 09:44:57,834 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:44:57,834 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 1
2024-03-11 09:44:57,834 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 2
2024-03-11 09:44:57,834 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:44:57,834 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-11 09:44:57,834 INFO    HandlerThread:21023 [system_monitor.py:finish():203] Stopping system monitor
2024-03-11 09:44:57,834 DEBUG   SystemMonitor:21023 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-11 09:44:57,835 DEBUG   SystemMonitor:21023 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-11 09:44:57,835 INFO    HandlerThread:21023 [interfaces.py:finish():202] Joined cpu monitor
2024-03-11 09:44:57,836 INFO    HandlerThread:21023 [interfaces.py:finish():202] Joined disk monitor
2024-03-11 09:44:58,146 INFO    wandb-upload_1:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/w4klui2l-media/table/table_key_19_7c6454d027b17072c155.table.json
2024-03-11 09:44:58,354 INFO    wandb-upload_0:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/6wkt1x9q-media/table/table_key_21_7c6454d027b17072c155.table.json
2024-03-11 09:44:58,641 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:44:58,875 INFO    HandlerThread:21023 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-11 09:44:58,875 INFO    HandlerThread:21023 [interfaces.py:finish():202] Joined memory monitor
2024-03-11 09:44:58,875 INFO    HandlerThread:21023 [interfaces.py:finish():202] Joined network monitor
2024-03-11 09:44:58,875 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:44:58,875 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:58,875 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:44:58,875 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 2
2024-03-11 09:44:58,875 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 3
2024-03-11 09:44:58,876 DEBUG   SenderThread:21023 [sender.py:send():378] send: stats
2024-03-11 09:44:58,876 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:44:58,876 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:44:58,876 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-11 09:44:58,876 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:44:58,876 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 3
2024-03-11 09:44:58,876 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 4
2024-03-11 09:44:58,876 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:44:58,876 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-11 09:44:58,876 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:44:58,876 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 4
2024-03-11 09:44:58,876 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 5
2024-03-11 09:44:58,876 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:44:58,876 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-11 09:44:58,876 DEBUG   SenderThread:21023 [sender.py:send():378] send: summary
2024-03-11 09:44:58,877 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:44:58,877 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:44:58,877 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 5
2024-03-11 09:44:58,877 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 6
2024-03-11 09:44:58,877 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:44:58,877 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-11 09:44:58,877 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:44:58,877 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 6
2024-03-11 09:44:58,879 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:59,082 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 7
2024-03-11 09:44:59,082 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:44:59,082 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-11 09:44:59,083 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:44:59,083 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 7
2024-03-11 09:44:59,521 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:44:59,652 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/config.yaml
2024-03-11 09:44:59,653 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:45:00,657 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log
2024-03-11 09:45:01,667 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 8
2024-03-11 09:45:01,668 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:45:01,668 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:45:01,669 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-11 09:45:01,670 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:45:01,670 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 8
2024-03-11 09:45:01,671 INFO    SenderThread:21023 [job_builder.py:build():298] Attempting to build job artifact
2024-03-11 09:45:01,673 INFO    SenderThread:21023 [job_builder.py:_get_source_type():428] is repo sourced job
2024-03-11 09:45:01,682 INFO    SenderThread:21023 [job_builder.py:build():404] adding wandb-job metadata file
2024-03-11 09:45:01,689 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 9
2024-03-11 09:45:01,690 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:45:01,690 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-11 09:45:01,690 DEBUG   SenderThread:21023 [sender.py:send():378] send: artifact
2024-03-11 09:45:02,283 INFO    SenderThread:21023 [sender.py:send_artifact():1443] sent artifact job-https___github.com_Peter-Akos_boilerplate-detection_train_ltsm.py - {'id': 'QXJ0aWZhY3Q6NzUwNjE1ODQ1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzQ3NTk5Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUwNzM2MDc0', 'versionIndex': 1}}}
2024-03-11 09:45:02,284 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:45:02,284 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 9
2024-03-11 09:45:02,284 INFO    SenderThread:21023 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-11 09:45:02,531 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:45:02,662 INFO    SenderThread:21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log
2024-03-11 09:45:02,662 INFO    SenderThread:21023 [dir_watcher.py:finish():388] scan: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files
2024-03-11 09:45:02,662 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/requirements.txt requirements.txt
2024-03-11 09:45:02,663 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log output.log
2024-03-11 09:45:02,664 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/config.yaml config.yaml
2024-03-11 09:45:02,664 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json wandb-summary.json
2024-03-11 09:45:02,665 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-metadata.json wandb-metadata.json
2024-03-11 09:45:02,667 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_9_babf139bced8b6d4a4e0.table.json media/table/table_key_9_babf139bced8b6d4a4e0.table.json
2024-03-11 09:45:02,667 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_19_7c6454d027b17072c155.table.json media/table/table_key_19_7c6454d027b17072c155.table.json
2024-03-11 09:45:02,667 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_1_84a86f2d93f7cb458db6.table.json media/table/table_key_1_84a86f2d93f7cb458db6.table.json
2024-03-11 09:45:02,667 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_15_b744b9996e8c7aa331f8.table.json media/table/table_key_15_b744b9996e8c7aa331f8.table.json
2024-03-11 09:45:02,667 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_17_59b548daa883d23f5f35.table.json media/table/table_key_17_59b548daa883d23f5f35.table.json
2024-03-11 09:45:02,668 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_21_7c6454d027b17072c155.table.json media/table/table_key_21_7c6454d027b17072c155.table.json
2024-03-11 09:45:02,668 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_13_45329f73c7efc3eeecca.table.json media/table/table_key_13_45329f73c7efc3eeecca.table.json
2024-03-11 09:45:02,668 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_11_9d9f86bb669c9f8588a3.table.json media/table/table_key_11_9d9f86bb669c9f8588a3.table.json
2024-03-11 09:45:02,668 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_5_864a05ccbadff4f63ece.table.json media/table/table_key_5_864a05ccbadff4f63ece.table.json
2024-03-11 09:45:02,668 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_3_a30eb94dba05fb3f5785.table.json media/table/table_key_3_a30eb94dba05fb3f5785.table.json
2024-03-11 09:45:02,668 INFO    SenderThread:21023 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_7_0df55e870cd114587a6a.table.json media/table/table_key_7_0df55e870cd114587a6a.table.json
2024-03-11 09:45:02,668 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 10
2024-03-11 09:45:02,668 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:45:02,668 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:45:02,668 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-11 09:45:02,669 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:45:02,669 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 10
2024-03-11 09:45:02,669 INFO    SenderThread:21023 [file_pusher.py:finish():172] shutting down file pusher
2024-03-11 09:45:03,146 INFO    wandb-upload_0:21023 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log
2024-03-11 09:45:03,148 INFO    wandb-upload_1:21023 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/requirements.txt
2024-03-11 09:45:03,370 INFO    wandb-upload_2:21023 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/config.yaml
2024-03-11 09:45:03,380 INFO    wandb-upload_3:21023 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:45:03,539 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:45:03,540 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:45:03,593 INFO    Thread-11 :21023 [sender.py:transition_state():613] send defer: 11
2024-03-11 09:45:03,596 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:45:03,597 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-11 09:45:03,597 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:45:03,597 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 11
2024-03-11 09:45:03,597 INFO    SenderThread:21023 [file_pusher.py:join():178] waiting for file pusher
2024-03-11 09:45:03,618 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 12
2024-03-11 09:45:03,618 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:45:03,618 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-11 09:45:03,619 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:45:03,619 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 12
2024-03-11 09:45:03,619 INFO    SenderThread:21023 [file_stream.py:finish():595] file stream finish called
2024-03-11 09:45:04,330 INFO    SenderThread:21023 [file_stream.py:finish():599] file stream finish is done
2024-03-11 09:45:04,331 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 13
2024-03-11 09:45:04,331 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:45:04,331 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-11 09:45:04,331 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:45:04,331 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:45:04,331 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 13
2024-03-11 09:45:04,331 INFO    SenderThread:21023 [sender.py:transition_state():613] send defer: 14
2024-03-11 09:45:04,331 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:45:04,331 INFO    HandlerThread:21023 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-11 09:45:04,332 DEBUG   SenderThread:21023 [sender.py:send():378] send: final
2024-03-11 09:45:04,332 DEBUG   SenderThread:21023 [sender.py:send():378] send: footer
2024-03-11 09:45:04,332 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: defer
2024-03-11 09:45:04,332 INFO    SenderThread:21023 [sender.py:send_request_defer():609] handle sender defer: 14
2024-03-11 09:45:04,332 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:45:04,333 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:45:04,333 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:45:04,334 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: server_info
2024-03-11 09:45:04,334 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: get_summary
2024-03-11 09:45:04,334 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-11 09:45:04,334 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: server_info
2024-03-11 09:45:04,334 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: job_info
2024-03-11 09:45:04,533 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: job_info
2024-03-11 09:45:04,536 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: shutdown
2024-03-11 09:45:04,537 INFO    HandlerThread:21023 [handler.py:finish():869] shutting down handler
2024-03-11 09:45:05,341 INFO    WriterThread:21023 [datastore.py:close():296] close: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/run-zwuedqd4.wandb
2024-03-11 09:45:05,541 INFO    SenderThread:21023 [sender.py:finish():1521] shutting down sender
2024-03-11 09:45:05,542 INFO    SenderThread:21023 [file_pusher.py:finish():172] shutting down file pusher
2024-03-11 09:45:05,542 INFO    SenderThread:21023 [file_pusher.py:join():178] waiting for file pusher
