2024-03-13 00:19:41,971 INFO    StreamThr :37072 [internal.py:wandb_internal():86] W&B internal server running at pid: 37072, started at: 2024-03-13 00:19:41.970365
2024-03-13 00:22:03,352 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:03,352 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:03,352 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:03,353 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:04,048 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:04,355 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:08,676 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:08,676 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:08,676 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:08,677 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:09,066 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:09,681 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:11,072 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:22:12,340 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:12,343 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:12,343 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:12,344 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:12,386 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:12,386 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:12,386 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:12,387 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:13,076 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:13,148 DEBUG   SenderThread:37072 [sender.py:send():378] send: stats
2024-03-13 00:22:13,321 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:22:13,322 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:22:13,324 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:22:15,529 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:17,674 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:17,674 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:17,675 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:17,675 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:17,882 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-13 00:22:17,882 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: log_artifact
2024-03-13 00:22:17,888 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:18,094 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:18,094 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table/Best f1: 0.7827188874830093_51_1b92c587ddf6e13bb2cf.table.json
2024-03-13 00:22:18,094 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table
2024-03-13 00:22:18,494 INFO    wandb-upload_1:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/op88c5wp-media/table/Best f1: 0.7827188874830093_51_1b92c587ddf6e13bb2cf.table.json
2024-03-13 00:22:18,909 INFO    wandb-upload_0:37072 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp06hw5ho1
2024-03-13 00:22:19,679 INFO    SenderThread:37072 [sender.py:send_request_log_artifact():1431] logged artifact run-m870aaco-Bestf107827188874830093 - {'id': 'QXJ0aWZhY3Q6NzUzNjI2MjU1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0ODE4NzQ2OQ==', 'latestArtifact': None}}
2024-03-13 00:22:19,679 DEBUG   SenderThread:37072 [sender.py:send():378] send: files
2024-03-13 00:22:19,680 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file media/table/Best f1: 0.7827188874830093_51_1b92c587ddf6e13bb2cf.table.json with policy now
2024-03-13 00:22:19,680 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:19,680 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:19,680 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:20,103 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:20,187 INFO    wandb-upload_1:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/3r2yyv1l-media/table/Best f1: 0.7827188874830093_51_1b92c587ddf6e13bb2cf.table.json
2024-03-13 00:22:20,683 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:21,109 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:22:21,487 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:21,488 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:21,488 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:21,488 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:21,531 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:21,531 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:21,531 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:21,532 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:22,111 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:26,549 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:27,166 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:27,166 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:27,167 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:27,168 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:28,133 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:28,324 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:22:28,325 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:22:28,326 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:22:29,139 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:22:30,820 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:30,820 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:30,820 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:30,821 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:30,866 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:30,866 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:30,866 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:30,867 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:31,147 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:31,872 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:36,655 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:36,657 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:36,657 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:36,657 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:36,876 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-13 00:22:36,876 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: log_artifact
2024-03-13 00:22:36,888 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:37,170 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:37,170 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table/Best f1: 0.7946790851732841_58_ddb91a36c9ddf4485b63.table.json
2024-03-13 00:22:37,171 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table
2024-03-13 00:22:37,556 INFO    wandb-upload_0:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/77ulmwft-media/table/Best f1: 0.7946790851732841_58_ddb91a36c9ddf4485b63.table.json
2024-03-13 00:22:37,945 INFO    wandb-upload_1:37072 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp3h2jgds9
2024-03-13 00:22:38,642 INFO    SenderThread:37072 [sender.py:send_request_log_artifact():1431] logged artifact run-m870aaco-Bestf107946790851732841 - {'id': 'QXJ0aWZhY3Q6NzUzNjI2NTEy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0ODE4NzUwNg==', 'latestArtifact': None}}
2024-03-13 00:22:38,642 DEBUG   SenderThread:37072 [sender.py:send():378] send: files
2024-03-13 00:22:38,642 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file media/table/Best f1: 0.7946790851732841_58_ddb91a36c9ddf4485b63.table.json with policy now
2024-03-13 00:22:38,642 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:38,643 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:38,643 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:38,643 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:39,111 INFO    wandb-upload_0:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/7w3ax7gu-media/table/Best f1: 0.7946790851732841_58_ddb91a36c9ddf4485b63.table.json
2024-03-13 00:22:39,179 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:40,520 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:40,520 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:40,520 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:40,521 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:40,564 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:40,564 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:40,564 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:40,564 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:41,188 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:41,188 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:22:43,152 DEBUG   SenderThread:37072 [sender.py:send():378] send: stats
2024-03-13 00:22:43,326 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:22:43,326 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:22:43,330 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:22:44,553 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:46,078 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:46,079 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:46,080 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:46,080 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:46,206 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:47,209 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:22:49,752 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:49,753 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:49,753 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:49,753 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:49,755 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:49,802 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:49,802 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:49,802 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:49,802 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:50,221 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:54,820 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:22:55,381 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:55,382 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:55,382 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:55,383 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:56,241 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:22:57,244 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:22:58,329 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:22:58,330 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:22:58,335 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:22:59,019 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:59,019 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:59,019 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:59,020 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:59,067 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:22:59,067 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:22:59,067 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:22:59,068 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:22:59,251 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:00,072 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:04,530 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:04,531 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:04,531 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:04,532 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:05,264 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:05,264 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:23:05,537 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:08,204 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:08,205 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:08,205 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:08,206 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:08,250 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:08,251 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:08,251 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:08,251 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:08,278 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:11,264 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:13,157 DEBUG   SenderThread:37072 [sender.py:send():378] send: stats
2024-03-13 00:23:13,333 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:23:13,334 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:23:13,340 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:23:13,508 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:13,644 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:13,644 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:13,644 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:14,297 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:15,302 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:23:16,652 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:17,150 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:17,150 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:17,150 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:17,151 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:17,201 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:17,202 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:17,202 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:17,202 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:17,312 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:22,216 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:22,644 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:22,644 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:22,644 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:22,645 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:22,873 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-13 00:23:22,873 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: log_artifact
2024-03-13 00:23:22,878 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:23,335 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:23,335 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table/Best f1: 0.8117525389873455_74_5876f12cc2497e871d03.table.json
2024-03-13 00:23:23,335 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table
2024-03-13 00:23:23,722 INFO    wandb-upload_0:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/g8gic8pr-media/table/Best f1: 0.8117525389873455_74_5876f12cc2497e871d03.table.json
2024-03-13 00:23:23,998 INFO    wandb-upload_1:37072 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmpyh22u7l3
2024-03-13 00:23:24,818 INFO    SenderThread:37072 [sender.py:send_request_log_artifact():1431] logged artifact run-m870aaco-Bestf108117525389873455 - {'id': 'QXJ0aWZhY3Q6NzUzNjI3MjM5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0ODE4NzY5OA==', 'latestArtifact': None}}
2024-03-13 00:23:24,819 DEBUG   SenderThread:37072 [sender.py:send():378] send: files
2024-03-13 00:23:24,819 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file media/table/Best f1: 0.8117525389873455_74_5876f12cc2497e871d03.table.json with policy now
2024-03-13 00:23:24,819 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:24,819 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:24,820 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
